Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2014,971.95,988.90,964.05,973.85,978.421464241967398473,21226,2224,20767974.00,4989,23.50,24.85,1.90
23-June-2014,968.00,977.70,960.00,963.10,967.698147311342069588,13278,1819,12849096.00,3353,25.25,17.70,-4.90
20-June-2014,962.00,974.65,959.15,961.70,964.781958514230583695,10365,1515,9999965.00,2574,24.83,15.50,-0.30
19-June-2014,970.00,979.70,959.40,970.25,969.241634095411468651,18677,2717,18102526.00,5770,30.89,20.30,0.25
18-June-2014,979.50,989.00,960.40,967.65,975.068484881742852439,18223,2626,17768673.00,5087,27.92,28.60,-11.85
17-June-2014,965.85,993.00,965.00,978.80,979.785996253178107854,29892,3997,29287763.00,6198,20.73,28.00,12.95
16-June-2014,954.80,977.80,941.00,968.15,955.567154364622719053,18249,2481,17438145.00,4501,24.66,36.80,13.35
13-June-2014,989.90,993.60,950.40,956.25,971.150937170010559662,30304,3411,29429758.00,12268,40.48,43.20,-33.65
12-June-2014,997.95,1005.00,978.00,983.75,989.287689243027888446,25100,2831,24831121.00,7663,30.53,27.00,-14.20
11-June-2014,1010.00,1020.75,983.00,990.35,1000.831515318038192059,36395,4102,36425263.00,10511,28.88,37.75,-19.65
10-June-2014,1024.85,1024.85,986.55,1004.25,1004.611567532040749260,42602,5417,42798462.00,11119,26.10,38.30,-20.60
9-June-2014,1016.00,1039.00,1010.00,1017.50,1022.935571725144395798,97302,9906,99533677.00,22298,22.92,29.00,1.50
6-June-2014,975.85,1009.00,968.00,1004.25,992.352729489170549237,119766,13996,118850117.00,23821,19.89,41.00,28.40
5-June-2014,945.00,980.00,945.00,967.40,964.797954979015642884,65525,7085,63218386.00,17435,26.61,35.00,22.40
4-June-2014,934.00,955.00,929.05,942.70,944.678933716839158684,38939,4544,36784853.00,9284,23.84,25.95,8.70
3-June-2014,923.80,942.45,919.05,928.15,930.682656350741457124,23265,2880,21652332.00,7512,32.29,23.40,4.35
2-June-2014,911.00,923.00,911.00,916.55,918.115307071960297766,12896,1644,11840015.00,4697,36.42,12.00,5.55
30-May-2014,925.00,929.00,908.15,910.90,915.024118399415311529,27365,2894,25039635.00,12575,45.95,20.85,-14.10
29-May-2014,923.45,939.95,917.10,921.85,926.744821704167005117,24622,3058,22818311.00,7114,28.89,22.85,-1.60
28-May-2014,920.35,930.00,919.90,925.30,925.488112324492979719,16025,1787,14830947.00,4383,27.35,10.10,4.95
27-May-2014,935.10,938.00,915.00,919.85,924.937734385102806155,15466,1989,14305087.00,6099,39.43,23.00,-15.25
26-May-2014,959.00,965.10,922.00,928.20,947.511529230241728098,23332,2842,22107339.00,12339,52.88,43.10,-30.80
23-May-2014,949.95,957.60,946.75,950.60,952.826573938506588579,13660,1862,13015611.00,6323,46.29,10.85,0.65
22-May-2014,950.00,962.00,932.40,938.20,947.270156632629487594,21643,2483,20501768.00,10524,48.63,29.60,-11.80
21-May-2014,962.95,970.00,947.15,949.70,956.829409925403135748,22387,2932,21420540.00,10083,45.04,22.85,-13.25
20-May-2014,934.80,969.00,926.00,956.45,950.718235542422963275,56856,7118,54054036.00,16786,29.52,43.00,21.65
19-May-2014,911.25,939.00,908.00,924.55,924.084747488460494162,29464,3730,27227233.00,8528,28.94,31.00,13.30
16-May-2014,925.00,936.00,901.00,904.50,913.909026573723505891,28261,4552,25827983.00,13842,48.98,35.00,-20.50
15-May-2014,965.00,980.00,910.00,913.75,932.682989541803894377,69228,9435,64567778.00,35871,51.82,70.00,-51.25
14-May-2014,1004.00,1004.00,958.00,967.15,978.738463060033626743,50555,8241,49480123.00,25988,51.41,46.00,-36.85
13-May-2014,1015.00,1027.00,1010.00,1018.10,1019.254520969603693728,15594,2399,15894255.00,5639,36.16,17.00,3.10
12-May-2014,1018.00,1023.00,1000.00,1005.65,1007.677737953006770211,12555,1869,12651394.00,4759,37.91,23.00,-12.35
9-May-2014,1003.30,1018.85,997.05,1014.35,1011.880490822850072179,9698,1346,9813217.00,4069,41.96,21.80,11.05
8-May-2014,1014.00,1018.75,996.00,999.85,1004.831710023424978424,8111,1302,8150190.00,3367,41.51,22.75,-14.15
7-May-2014,1025.00,1027.00,1007.10,1010.45,1017.965386695511087074,5547,709,5646654.00,2554,46.04,19.90,-14.55
6-May-2014,1026.10,1040.90,1015.70,1021.45,1027.186458893068242880,9305,1217,9557970.00,3072,33.01,25.20,-4.65
5-May-2014,1016.90,1033.35,1012.65,1024.50,1022.646512573713820917,14753,2228,15087104.00,5849,39.65,20.70,7.60
2-May-2014,1014.00,1025.00,1001.00,1013.40,1010.933767400089806915,13362,1755,13508097.00,3616,27.06,24.00,-0.60
30-April-2014,1033.00,1039.40,985.20,1005.75,1012.071115253865555433,18238,2451,18458153.00,7124,39.06,54.20,-27.25
29-April-2014,1039.90,1045.65,1023.00,1024.90,1030.923266148230439612,12602,1678,12991695.00,3393,26.92,22.65,-15.00
28-April-2014,1057.00,1057.95,1034.00,1040.10,1045.054006099251455503,18035,2487,18847549.00,4269,23.67,23.95,-16.90
25-April-2014,1030.00,1063.00,1030.00,1049.50,1050.254610808130887456,40340,5276,42367271.00,7950,19.71,33.00,19.50
23-April-2014,1030.00,1047.10,1027.40,1039.45,1036.722183760261101770,20222,2909,20964596.00,5481,27.10,19.70,9.45
22-April-2014,1028.00,1035.00,1016.00,1018.55,1024.321630639779486435,13786,1905,14121298.00,4725,34.27,19.00,-9.45
21-April-2014,1045.00,1047.90,1022.00,1026.35,1037.468878048780487804,20500,2895,21268112.00,3761,18.35,25.90,-18.65
17-April-2014,1015.00,1038.00,1006.15,1028.40,1020.826847903340440653,22512,3112,22980854.00,6401,28.43,31.85,13.40
16-April-2014,1028.95,1032.85,1005.20,1012.05,1020.548680555555555555,14400,2132,14695901.00,5369,37.28,27.65,-16.90
15-April-2014,1040.00,1052.00,1019.00,1024.00,1034.654450091217096690,30696,3375,31759753.00,8618,28.08,33.00,-16.00
11-April-2014,1030.05,1052.00,1023.00,1032.75,1033.053396238205336499,32006,3525,33063907.00,11107,34.70,29.00,2.70
10-April-2014,1045.00,1064.00,1027.00,1032.20,1044.557205534930813364,26667,3831,27855207.00,8444,31.66,37.00,-12.80
9-April-2014,1025.00,1074.80,1025.00,1049.30,1054.425436222583056264,77598,8496,81821305.00,16330,10.52,49.80,24.30
7-April-2014,1010.40,1021.95,999.00,1007.50,1007.310862865947611710,10384,1608,10459916.00,3367,16.21,22.95,-2.90
4-April-2014,1020.95,1045.00,996.40,1003.45,1023.616925812925225563,61291,5820,62738505.00,13480,21.99,48.60,-17.50
3-April-2014,1020.50,1041.90,1010.00,1017.25,1026.631552232395603537,51223,3700,52587148.00,8754,17.09,31.90,-3.25
2-April-2014,1039.70,1052.10,1011.15,1019.10,1029.827905602852591490,94791,7038,97618417.00,13534,14.28,40.95,-20.60
1-April-2014,955.00,1041.70,949.60,1031.20,1008.005413944543430743,247509,18524,249490412.00,36841,14.88,92.10,76.20
31-March-2014,938.05,974.00,938.05,953.85,959.348107589624715239,50042,4012,48007698.00,10108,20.20,35.95,15.80
28-March-2014,931.50,953.00,925.70,944.85,940.573133580937278304,23963,1851,22538954.00,6796,28.36,27.30,13.35
27-March-2014,935.00,938.50,922.00,925.70,929.433931306059943119,9142,881,8496885.00,3748,41.00,16.50,-9.30
26-March-2014,954.40,955.85,917.00,925.45,936.682255504860146796,20164,1804,18887261.00,8001,39.68,38.85,-28.95
25-March-2014,945.00,959.00,941.00,947.70,950.408724693568379011,29044,2347,27603671.00,8338,28.71,18.00,2.70
24-March-2014,939.90,944.80,935.20,940.65,940.279125331117228483,19253,1378,18103194.00,10356,53.79,9.60,0.75
22-March-2014,940.15,940.25,933.65,936.20,937.269533298374410068,1907,156,1787373.00,643,33.72,6.60,-3.95
21-March-2014,932.10,944.50,932.10,933.35,937.304622678783089687,15186,1256,14233908.00,5595,36.84,12.40,1.25
20-March-2014,939.00,946.85,930.05,933.85,937.904040251875508420,33191,2762,31129973.00,9847,29.67,16.80,-5.15
19-March-2014,929.85,946.55,916.15,936.40,936.950582115432251672,24222,2121,22694817.00,7211,29.77,30.40,6.55
18-March-2014,936.70,940.35,918.25,924.00,925.972427324830897919,19367,1879,17933308.00,6214,32.09,22.10,-12.70
14-March-2014,934.25,939.10,924.80,929.90,929.772021265506098196,19186,1542,17838606.00,6576,34.27,14.30,-4.35
13-March-2014,959.90,966.00,934.00,939.65,951.992288060363959165,36048,2843,34317418.00,9500,26.35,32.00,-20.25
12-March-2014,924.65,976.55,924.00,954.10,954.192261175223787623,247221,14040,235896365.00,88652,35.86,52.55,29.45
11-March-2014,911.00,931.00,911.00,918.80,921.916346600261680665,47386,3656,43685928.00,11317,23.88,20.00,7.80
10-March-2014,904.45,925.00,901.00,905.15,912.954732856541859486,35655,2810,32551401.00,10247,28.74,24.00,0.70
7-March-2014,918.10,924.00,899.90,904.45,910.761839690782024753,25613,2280,23327343.00,8611,33.62,24.10,-13.65
6-March-2014,917.85,927.00,912.15,913.95,918.354853633916554508,23776,2149,21834805.00,6414,26.98,14.85,-3.90
5-March-2014,920.20,922.40,906.00,910.45,914.181237314891377884,13303,1236,12161353.00,4742,35.65,16.40,-9.75
4-March-2014,894.70,933.40,894.50,914.15,919.318794494542002847,84280,6697,77480188.00,11437,13.57,38.90,19.45
3-March-2014,914.00,915.00,884.00,886.50,895.852879107627374133,16585,1450,14857720.00,8321,50.17,31.00,-27.50
28-February-2014,915.00,923.00,908.00,909.90,914.307363385997970720,13798,1452,12615613.00,3637,26.36,15.00,-5.10
26-February-2014,916.95,924.85,907.60,911.30,915.021594202898550724,20700,1785,18940947.00,4866,23.51,17.25,-5.65
25-February-2014,922.75,930.00,906.00,907.95,916.404553704009239399,18183,1605,16662984.00,5369,29.53,24.00,-14.80
24-February-2014,915.50,930.00,910.00,916.95,920.546141103098811147,20524,1822,18893289.00,6457,31.46,20.00,1.45
21-February-2014,934.00,945.10,910.00,915.05,928.795485991006572120,23128,2257,21481182.00,7643,33.05,35.10,-18.95
20-February-2014,905.00,940.90,904.90,926.90,928.548074560325762628,85461,6295,79354647.00,19536,22.86,36.00,21.90
19-February-2014,886.10,915.50,886.00,905.05,904.296994719917424272,25189,2457,22778337.00,5594,22.21,29.50,18.95
18-February-2014,871.00,883.65,869.90,880.65,878.093489861259338313,14055,1248,12341604.00,4271,30.39,13.75,9.65
17-February-2014,888.40,888.40,874.10,875.70,878.612988631054352904,6421,732,5641574.00,2631,40.97,14.30,-12.70
14-February-2014,889.85,894.00,873.00,881.75,882.215332960268606603,8935,1097,7882594.00,4438,49.67,21.00,-8.10
13-February-2014,907.50,907.50,878.00,880.90,887.496493555724033358,10552,1194,9364863.00,5428,51.44,29.50,-26.60
12-February-2014,911.00,914.85,898.20,900.10,905.219655730469324702,6797,780,6152778.00,2440,35.90,16.65,-10.90
11-February-2014,901.95,919.30,897.80,908.15,910.710355918574632866,23629,2116,21519175.00,4226,17.88,21.50,6.20
10-February-2014,918.00,920.00,894.00,897.05,904.106084243369734789,12179,1157,11011108.00,4738,38.90,26.00,-20.95
7-February-2014,915.00,927.00,910.50,913.90,918.296847996049707842,24302,2299,22316450.00,6638,27.31,16.50,-1.10
6-February-2014,906.00,915.00,897.00,908.30,906.740002072109407376,19304,1803,17503709.00,6008,31.12,18.00,2.30
5-February-2014,904.00,926.00,897.00,900.90,912.978091851494696239,33184,3449,30296265.00,6206,18.70,29.00,-3.10
4-February-2014,872.70,907.90,870.00,897.25,896.432202608655574503,43394,3952,38899779.00,9661,22.26,37.90,24.55
3-February-2014,879.80,892.00,874.00,877.50,882.250377073906485671,13923,1361,12283572.00,4778,34.32,18.00,-2.30
31-January-2014,884.00,894.70,872.00,878.70,884.202598346506768420,11007,1249,9732418.00,3813,34.64,22.70,-5.30
30-January-2014,890.00,890.05,872.00,879.25,880.260553653996276947,16653,1726,14658979.00,5385,32.34,18.05,-10.75
29-January-2014,897.00,919.00,890.00,894.85,907.030684550170821207,31612,3027,28673054.00,5434,17.19,29.00,-2.15
28-January-2014,891.75,904.40,885.65,892.30,893.712404084345356776,16551,1802,14791834.00,5427,32.79,18.75,0.55
27-January-2014,909.00,909.00,886.00,888.55,892.476325349424296533,16241,1804,14494708.00,7039,43.34,23.00,-20.45
24-January-2014,928.00,930.75,910.00,911.65,917.978966568814660700,35087,3050,32209128.00,22087,62.95,20.75,-16.35
23-January-2014,950.10,958.00,921.00,924.75,935.673176217984765605,39122,5796,36605406.00,19921,50.92,37.00,-25.35
22-January-2014,985.40,989.80,945.50,951.05,965.231029316488500161,49392,5803,47674691.00,22868,46.30,44.30,-34.35
21-January-2014,980.00,987.00,971.00,975.30,978.804089735953940837,25185,2237,24651181.00,7860,31.21,16.00,-4.70
20-January-2014,968.00,975.05,960.40,971.15,969.875934887813462384,15911,1947,15431696.00,4245,26.68,14.65,3.15
17-January-2014,991.00,997.85,958.20,961.45,972.886359625904358567,28335,4752,27566735.00,14846,52.39,39.65,-29.55
16-January-2014,1025.00,1025.00,990.30,995.25,1003.792609029615089186,11717,1316,11761438.00,5098,43.51,34.70,-29.75
15-January-2014,1024.95,1031.20,1016.05,1019.00,1022.874795684864334749,9177,1008,9386922.00,2154,23.47,15.15,-5.95
14-January-2014,1020.00,1038.85,1010.00,1016.90,1025.789440907832825906,14452,1563,14824709.00,3894,26.94,28.85,-3.10
13-January-2014,1053.45,1056.20,1014.20,1020.45,1032.509001161440185830,20664,2125,21335766.00,7246,35.07,42.00,-33.00
10-January-2014,1051.95,1090.00,1031.70,1044.20,1063.440177812492820878,87058,8607,92580975.00,12912,14.83,58.30,-7.75
9-January-2014,1035.00,1057.00,1017.20,1050.50,1041.212399652853113473,92180,8401,95978959.00,18366,19.92,39.80,15.50
8-January-2014,1018.00,1042.90,1015.00,1028.60,1027.949790904338734971,76520,6713,78658718.00,24499,32.02,27.90,10.60
7-January-2014,991.00,1030.15,981.00,1019.05,1013.319870334676712808,79898,6941,80962231.00,12633,15.81,49.15,28.05
6-January-2014,993.60,993.90,984.05,986.70,988.648084025854108956,8664,790,8565647.00,4115,47.50,9.85,-6.90
3-January-2014,983.00,990.30,976.00,985.70,981.972568003688335638,13014,1126,12779391.00,5708,43.86,14.30,2.70
2-January-2014,997.00,1012.00,980.60,982.25,998.952601156069364161,27680,2812,27651008.00,6296,22.75,31.40,-14.75
1-January-2014,988.00,1005.95,981.00,994.60,995.562238722156361140,32054,2962,31911752.00,6687,20.86,24.95,6.60
31-December-2013,989.90,990.90,976.00,978.95,981.524257878906760821,7647,905,7505716.00,2652,34.68,14.90,-10.95
30-December-2013,994.75,994.75,980.00,982.85,985.647354092223923770,11754,1215,11585299.00,3582,30.47,14.75,-11.90
27-December-2013,994.90,999.10,981.15,985.10,990.554989906082682348,11393,1183,11285393.00,4867,42.72,17.95,-9.80
26-December-2013,986.00,1008.00,980.00,991.35,997.966509335739571041,28814,2702,28755407.00,6625,22.99,28.00,5.35
24-December-2013,993.90,996.90,981.00,984.05,988.880109739368998628,7290,774,7208936.00,2220,30.45,15.90,-9.85
23-December-2013,981.75,996.00,981.75,984.40,988.013400780972665956,11268,1287,11132935.00,2864,25.42,14.25,2.65
20-December-2013,961.00,989.70,961.00,981.65,979.895258959203075269,24193,2812,23706606.00,5690,23.52,28.70,20.65
19-December-2013,974.70,979.80,962.00,964.55,969.152628666297731045,9035,1112,8756294.00,3120,34.53,17.80,-10.15
18-December-2013,963.00,979.65,956.30,970.25,969.645907678139749050,8687,1059,8423314.00,2247,25.87,23.35,7.25
17-December-2013,964.00,972.20,958.00,960.10,963.754647943037974683,10112,1107,9745487.00,3389,33.51,14.20,-3.90
16-December-2013,962.00,970.00,954.75,958.30,960.636680102601685599,10916,1241,10486310.00,2316,21.22,15.25,-3.70
13-December-2013,965.00,969.80,954.00,956.80,959.056913246821685000,15181,1465,14559443.00,5727,37.72,15.80,-8.20
12-December-2013,980.00,988.00,962.30,964.15,973.818686796752599344,14042,1633,13674362.00,5037,35.87,25.70,-15.85
11-December-2013,993.95,993.95,975.70,979.60,983.222678916827852998,12408,1219,12199827.00,4198,33.83,18.25,-14.35
10-December-2013,999.00,1007.80,982.70,986.35,995.464013143947424210,18868,1810,18782415.00,5326,28.23,25.10,-12.65
9-December-2013,1004.00,1009.90,991.15,993.95,998.758259406546344447,13076,1247,13059763.00,3634,27.79,18.75,-10.05
6-December-2013,996.00,1004.80,992.50,994.80,997.935129013993367305,12363,1276,12337472.00,3868,31.29,12.30,-1.20
5-December-2013,1004.00,1024.00,994.00,998.65,1009.641359738793445424,32771,2982,33086957.00,6429,19.62,30.00,-5.35
4-December-2013,998.70,1020.00,988.00,996.40,1004.139968193931058196,46532,4348,46724641.00,6393,13.74,32.00,-2.30
3-December-2013,995.00,1001.00,985.40,990.00,993.853321721821348594,8038,897,7988593.00,2868,35.68,15.60,-5.00
2-December-2013,995.00,1011.00,990.60,995.30,999.316748625976280011,17285,1822,17273190.00,3540,20.48,20.40,0.30
29-November-2013,988.00,999.00,975.00,987.00,989.904852521408182683,14714,1634,14565460.00,3896,26.48,24.00,-1.00
28-November-2013,987.00,991.95,975.40,982.25,984.399868626324000328,12179,1331,11989006.00,4228,34.72,16.55,-4.75
27-November-2013,1004.15,1005.80,976.10,979.70,986.614913301881012192,16321,1792,16102542.00,6007,36.81,29.70,-24.45
26-November-2013,1007.00,1014.70,992.50,998.00,1002.863559237448847190,10019,1237,10047690.00,3263,32.57,22.20,-9.00
25-November-2013,1000.00,1017.60,995.60,998.65,1004.950854365888070230,12758,1544,12821163.00,6865,53.81,22.00,-1.35
22-November-2013,1014.15,1038.00,990.55,999.00,1016.704670813284825724,34084,3523,34653362.00,8154,23.92,47.45,-15.15
21-November-2013,1028.05,1034.60,1002.25,1007.65,1016.473142857142857142,12250,1705,12451796.00,3804,31.05,32.35,-20.40
20-November-2013,1034.90,1055.00,1021.00,1030.50,1042.810289389067524115,36698,3816,38269052.00,5989,16.32,34.00,-4.40
19-November-2013,1035.95,1037.45,1025.00,1028.10,1031.676194575979337064,11615,1261,11982919.00,3920,33.75,12.45,-7.85
18-November-2013,1032.00,1038.00,1024.65,1028.85,1030.030656482246077621,9688,1397,9978937.00,2710,27.97,13.35,-3.15
14-November-2013,1016.80,1033.00,1013.85,1020.50,1022.436516034985422740,13720,1622,14027829.00,3253,23.71,19.15,3.70
13-November-2013,1029.90,1034.80,1005.00,1011.15,1021.088306815813242548,14393,1873,14696524.00,4293,29.83,29.80,-18.75
12-November-2013,1016.00,1042.90,1003.80,1021.00,1027.376152026751488459,24522,3028,25193318.00,4939,20.14,39.10,5.00
11-November-2013,1026.00,1037.90,1005.25,1007.40,1018.436644295302013422,14900,1820,15174706.00,4015,26.95,32.65,-18.60
8-November-2013,1055.00,1064.10,1013.00,1029.90,1033.737475904788720192,46171,4477,47728693.00,13690,29.65,51.10,-25.10
7-November-2013,1139.00,1154.95,1020.00,1054.65,1078.311669548329030577,168884,16211,182109588.00,32033,18.97,134.95,-84.35
6-November-2013,1144.00,1184.85,1128.00,1133.05,1158.660681472147844804,76188,6845,88276040.00,12685,16.65,56.85,-10.95
5-November-2013,1135.00,1158.00,1115.00,1136.45,1138.047390182704880376,28297,3249,32203327.00,5946,21.01,43.00,1.45
3-November-2013,1131.50,1136.80,1122.05,1128.05,1130.892537558492734586,12181,1011,13775402.00,7541,61.91,14.75,-3.45
1-November-2013,1096.10,1134.00,1090.00,1122.85,1115.200068405951317764,52627,4908,58689634.00,12794,24.31,44.00,26.75
31-October-2013,1094.00,1103.00,1085.00,1093.25,1093.968893142818076160,14627,1371,16001483.00,5052,34.54,18.00,-0.75
30-October-2013,1082.00,1108.90,1080.00,1086.55,1095.051214301776478524,17788,2022,19478771.00,4321,24.29,28.90,4.55
29-October-2013,1076.00,1099.90,1065.00,1080.80,1080.218226750050433730,19828,2055,21418567.00,4447,22.43,34.90,4.80
28-October-2013,1099.90,1099.95,1068.30,1071.95,1085.761881707415476478,12393,1547,13455847.00,4339,35.01,31.65,-27.95
25-October-2013,1107.00,1115.00,1086.50,1093.40,1100.160456273764258555,17095,1984,18807243.00,3680,21.53,28.50,-13.60
24-October-2013,1086.00,1157.00,1086.00,1107.10,1124.559498956158663883,59396,5760,66794336.00,12507,21.06,71.00,21.10
23-October-2013,1114.00,1114.00,1080.45,1086.45,1091.179166666666666666,17760,2316,19379342.00,6210,34.97,33.55,-27.55
22-October-2013,1116.50,1134.95,1101.20,1106.55,1118.979674255536324501,22533,2402,25213969.00,6545,29.05,33.75,-9.95
21-October-2013,1118.90,1129.70,1106.50,1116.50,1117.808531953082606336,23957,2577,26779339.00,5397,22.53,23.20,-2.40
18-October-2013,1117.90,1133.45,1103.15,1111.75,1118.129218472468916518,24772,2640,27698297.00,5294,21.37,30.30,-6.15
17-October-2013,1085.00,1128.05,1079.10,1114.50,1104.320784700531535974,36498,4161,40305500.00,9040,24.77,48.95,29.50
15-October-2013,1118.60,1130.90,1075.00,1079.95,1099.826351135273425007,28143,3081,30952413.00,7177,25.50,55.90,-38.65
14-October-2013,1108.00,1144.00,1105.00,1111.25,1123.566828284561915386,46612,4466,52371697.00,10213,21.91,39.00,3.25
11-October-2013,1091.90,1122.85,1071.00,1104.30,1103.474972417397363683,103326,8643,114017655.00,13299,12.87,51.85,12.40
10-October-2013,1011.95,1102.10,1008.20,1074.90,1074.451697029660378981,185972,17312,199817931.00,21211,11.41,93.90,62.95
9-October-2013,1005.00,1012.00,999.95,1004.90,1005.431107880801578236,9631,1173,9683307.00,3399,35.29,12.05,-0.10
8-October-2013,1016.00,1017.00,998.25,1000.85,1008.713524486171022583,7882,967,7950680.00,3003,38.10,18.75,-15.15
7-October-2013,1011.15,1016.00,1001.00,1007.50,1005.977845561085246427,6229,749,6266236.00,1582,25.40,15.00,-3.65
4-October-2013,1016.95,1029.00,1005.00,1007.75,1014.558119380348824612,9231,1233,9365386.00,2467,26.73,24.00,-9.20
3-October-2013,1013.00,1031.50,1000.00,1008.30,1017.153039251220604225,46903,3703,47707529.00,20519,43.75,31.50,-4.70
1-October-2013,996.15,1008.00,987.00,1001.85,1000.154669403313297170,6821,846,6822055.00,3010,44.13,21.00,5.70
30-September-2013,1002.00,1002.00,986.10,991.60,992.183647798742138364,8745,948,8676646.00,3488,39.89,15.90,-10.40
27-September-2013,1008.00,1018.40,998.05,1001.25,1009.847144803666542796,16146,1753,16304992.00,5037,31.20,20.35,-6.75
26-September-2013,995.20,1012.00,992.10,1005.70,1002.965572641725958228,8714,1299,8739842.00,2471,28.36,19.90,10.50
25-September-2013,1010.00,1015.00,988.50,992.80,997.279517249231469885,8783,1216,8759106.00,2683,30.55,26.50,-17.20
24-September-2013,1021.10,1027.20,1002.15,1007.65,1012.464388534234572537,7989,981,8088578.00,2211,27.68,25.05,-13.45
23-September-2013,1008.00,1037.15,1004.00,1016.50,1022.638788300835654596,14360,1549,14685093.00,3233,22.51,33.15,8.50
20-September-2013,1038.00,1049.15,994.00,1012.45,1016.355301831336197151,17692,2108,17981358.00,4722,26.69,55.15,-25.55
19-September-2013,1027.00,1047.00,1022.15,1031.00,1034.068453858458822880,18129,2014,18746627.00,5950,32.82,24.85,4.00
18-September-2013,1000.00,1034.80,991.00,1016.60,1015.930372148859543817,18326,2215,18617940.00,1862,10.16,43.80,16.60
17-September-2013,1015.20,1015.20,995.15,999.45,1004.296178343949044585,3454,573,3468839.00,977,28.29,20.05,-15.75
16-September-2013,1021.00,1021.40,1005.00,1010.65,1013.881896199427870862,9788,1215,9923876.00,3217,32.87,16.40,-10.35
13-September-2013,1013.00,1024.00,995.35,1010.70,1012.910555670316050402,9682,1103,9807000.00,2448,25.28,28.65,-2.30
12-September-2013,1004.00,1052.00,1000.10,1007.50,1026.824215065355073440,44526,4404,45720375.00,8666,19.46,51.90,3.50
11-September-2013,996.40,1018.00,975.00,1004.35,1002.308881064162754303,40896,3885,40990424.00,8047,19.68,43.00,7.95
10-September-2013,954.45,1007.00,950.10,989.45,979.859914995095870915,51997,5098,50949776.00,9306,17.90,56.90,35.00
6-September-2013,949.00,953.85,935.05,940.90,946.808055274688237276,11868,1004,11236718.00,4467,37.64,18.80,-8.10
5-September-2013,952.00,958.70,909.00,944.75,949.991553261379633974,10655,924,10122160.00,4441,41.68,49.70,-7.25
4-September-2013,952.00,957.05,940.00,942.35,950.639666595426373156,14037,1384,13344129.00,3830,27.29,17.05,-9.65
3-September-2013,955.00,957.75,940.05,942.65,947.809627189699056745,13358,1315,12660841.00,3399,25.45,17.70,-12.35
2-September-2013,948.90,968.00,946.00,950.60,954.544563695753616425,12858,1550,12273534.00,1862,14.48,22.00,1.70
30-August-2013,943.00,960.90,935.20,940.25,947.365345479213102044,10319,1347,9775863.00,2965,28.73,25.70,-2.75
29-August-2013,948.90,959.00,935.05,943.25,945.667140980735551663,9136,1198,8639615.00,2246,24.58,23.95,-5.65
28-August-2013,949.95,949.95,921.15,939.20,933.563168449197860962,8976,1312,8379663.00,2014,22.44,28.80,-10.75
27-August-2013,965.00,967.00,945.00,950.50,955.296087505258729490,11885,1243,11353694.00,4237,35.65,22.00,-14.50
26-August-2013,967.70,993.50,960.00,973.70,977.359954952841255689,21311,2311,20828518.00,3174,14.89,33.50,6.00
23-August-2013,966.00,970.00,952.25,958.45,960.675793512382281130,11468,1284,11017030.00,2932,25.57,17.75,-7.55
22-August-2013,954.00,975.00,940.00,961.25,959.449826989619377162,10404,1213,9982116.00,3075,29.56,35.00,7.25
21-August-2013,985.00,988.30,947.90,954.70,969.289810788576801034,17018,1939,16495374.00,3080,18.10,40.40,-30.30
20-August-2013,964.00,981.95,940.20,976.35,967.385666824869482676,21070,2199,20382816.00,3351,15.90,41.75,12.35
19-August-2013,966.00,981.00,957.00,965.80,968.759074753830915341,17163,1514,16626812.00,4567,26.61,24.00,-0.20
16-August-2013,1009.00,1014.40,961.55,967.20,988.216248660235798499,23325,2507,23050144.00,6582,28.22,52.85,-41.80
14-August-2013,1006.00,1034.55,997.15,1021.45,1019.697781399505809368,38042,3578,38791343.00,5046,13.26,37.40,15.45
13-August-2013,981.50,1010.00,980.00,999.25,997.615975483562843269,25126,2621,25066099.00,4642,18.47,30.00,17.75
12-August-2013,976.95,988.00,970.10,974.50,977.100000000000000000,13520,1285,13210392.00,3319,24.55,17.90,-2.45
8-August-2013,979.00,995.00,962.05,967.25,976.745512851194179868,20893,2090,20407144.00,4905,23.48,32.95,-11.75
7-August-2013,973.00,994.80,953.15,970.30,972.934485945740227260,18393,1800,17895184.00,2704,14.70,41.65,-2.70
6-August-2013,996.50,998.00,960.10,972.95,979.027790318535239528,19935,2399,19516919.00,4482,22.48,37.90,-23.55
5-August-2013,1002.00,1011.90,984.10,1001.50,999.526757188498402555,17528,1858,17519705.00,3811,21.74,27.80,-0.50
2-August-2013,1036.90,1037.60,982.50,995.50,1004.516227106227106227,27300,2858,27423293.00,10713,39.24,55.10,-41.40
1-August-2013,1064.60,1068.35,1022.05,1029.40,1041.451419541169418560,18351,1939,19111675.00,5080,27.68,46.30,-35.20
31-July-2013,1038.00,1074.00,993.00,1055.35,1032.796570702794242167,37792,4150,39031448.00,5974,15.81,81.00,17.35
30-July-2013,1070.20,1082.50,1025.15,1038.80,1055.106476116904853868,23301,2442,24585036.00,6561,28.16,57.35,-31.40
29-July-2013,1075.00,1103.10,1057.00,1068.85,1081.773060784359689631,42659,4199,46147357.00,9338,21.89,46.10,-6.15
26-July-2013,1028.45,1103.30,980.00,1072.60,1060.615771912949380786,133072,12016,141138262.00,23901,17.96,123.30,44.15
