Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-September-2013,541.10,547.95,522.45,535.50,538.072001800428624769,195509,6974,105197919.00,26749,13.68,25.50,-5.60
13-September-2013,515.10,539.80,512.25,530.60,529.517376277392717693,267635,9421,141717383.00,37693,14.08,27.55,15.50
12-September-2013,525.05,530.25,505.00,520.70,517.826899404143056013,397243,13874,205703111.00,88644,22.31,25.25,-4.35
11-September-2013,480.00,524.40,472.00,520.80,500.558231993091724092,406469,15839,203461404.00,85499,21.03,52.40,40.80
10-September-2013,496.00,504.35,478.90,481.60,489.393716868166715196,250703,9674,122692473.00,78713,31.40,25.45,-14.40
6-September-2013,514.00,514.00,475.80,488.55,488.274583227236643050,333815,9957,162993380.00,81107,24.30,38.20,-25.45
5-September-2013,477.00,507.00,473.00,502.65,495.364489641193369611,319197,14744,158118859.00,93562,29.31,34.00,25.65
4-September-2013,456.25,467.00,450.60,465.25,460.997938289661491832,170247,6702,78483516.00,25805,15.16,16.40,9.00
3-September-2013,475.00,476.00,455.60,460.45,467.480191060285932734,121637,4206,56862888.00,12752,10.48,20.40,-14.55
2-September-2013,462.90,479.00,462.90,472.40,474.371554646783357717,170193,5215,80734718.00,50110,29.44,16.10,9.50
30-August-2013,453.00,475.20,453.00,462.90,466.875229405767169485,191255,8223,89292222.00,37131,19.41,22.20,9.90
29-August-2013,449.00,458.45,438.10,452.45,448.204449268900993105,154767,5592,69367258.00,17994,11.63,20.35,3.45
28-August-2013,452.00,456.95,431.00,445.45,442.307320729006983478,293550,8619,129839314.00,66833,22.77,25.95,-6.55
27-August-2013,461.00,468.80,453.95,459.80,460.530516516706320004,221503,5703,102008891.00,80249,36.23,14.85,-1.20
26-August-2013,479.00,479.00,464.50,473.45,471.592569810971334841,151194,4666,71301967.00,40383,26.71,14.50,-5.55
23-August-2013,461.00,474.90,453.20,470.55,467.313919572458177301,212564,7606,99334116.00,45568,21.44,21.70,9.55
22-August-2013,449.95,464.80,442.25,460.30,456.546233973692311532,240386,7419,109747323.00,24219,10.08,22.55,10.35
21-August-2013,476.00,492.50,442.20,452.70,465.960516119878637068,366504,13391,170776393.00,55712,15.20,50.30,-23.30
20-August-2013,442.00,454.70,429.25,452.85,446.035066240923535100,260564,10027,116220681.00,26174,10.05,25.45,10.85
19-August-2013,478.70,478.70,439.00,451.50,450.031682878428055564,307390,12771,138335239.00,47597,15.48,39.70,-27.20
16-August-2013,520.00,520.00,476.75,479.10,488.661682186410985027,264287,10537,129146930.00,72039,27.26,43.25,-40.90
14-August-2013,519.00,526.50,515.40,523.60,522.042150964858175060,124837,3933,65170176.00,19483,15.61,11.10,4.60
13-August-2013,511.75,527.00,509.00,520.05,520.987471121379065221,101286,3998,52768737.00,10007,9.88,18.00,8.30
12-August-2013,515.15,523.50,500.35,517.70,512.879854519764772065,152873,6112,78405482.00,19201,12.56,23.15,2.55
8-August-2013,508.90,518.65,490.20,512.05,503.998074153607553408,234702,8580,118289356.00,24270,10.34,28.45,3.15
7-August-2013,491.90,509.90,485.00,501.90,499.977334961065743204,205603,7478,102796840.00,15830,7.70,24.90,10.00
6-August-2013,497.90,497.90,485.70,488.15,490.445478370131035720,139275,5005,68306794.00,14310,10.27,12.20,-9.75
5-August-2013,490.00,507.50,471.85,503.80,490.559855119743699130,239094,10523,117289918.00,25505,10.67,35.65,13.80
2-August-2013,523.00,523.50,483.00,487.70,493.382306583051074818,357828,12748,176546004.00,60586,16.93,40.50,-35.30
1-August-2013,566.55,571.00,512.10,516.15,539.332365101645229978,523635,24126,282413303.00,82530,15.76,58.90,-50.40
31-July-2013,555.00,566.00,529.75,560.55,545.790137866525682215,245890,13703,134204337.00,31787,12.93,36.25,5.55
30-July-2013,565.00,575.00,551.50,553.75,562.991134014775067545,211708,9005,119189727.00,25829,12.20,23.50,-11.25
29-July-2013,574.00,574.00,562.00,565.85,566.586463757457862336,84307,3810,47767205.00,5421,6.43,12.00,-8.15
26-July-2013,589.00,596.30,555.50,572.75,574.514408140538883016,247846,11929,142391098.00,37731,15.22,40.80,-16.25
25-July-2013,588.70,604.90,576.00,582.40,591.540953912993913753,157897,7143,93402542.00,22430,14.21,28.90,-6.30
24-July-2013,605.00,605.00,583.00,590.45,593.507167600363760057,144051,6586,85495301.00,31967,22.19,22.00,-14.55
23-July-2013,596.00,620.30,596.00,618.15,611.930731082165299847,185711,8711,113642268.00,38791,20.89,24.30,22.15
22-July-2013,569.00,593.10,568.05,587.30,585.286131986939357981,128937,7729,75465038.00,24014,18.62,25.05,18.30
19-July-2013,571.00,574.85,555.60,569.70,565.381579191308700569,107878,5292,60992234.00,14543,13.48,19.25,-1.30
18-July-2013,550.00,569.40,544.75,566.15,554.500575911340783862,128492,6885,71248888.00,12693,9.88,24.65,16.15
17-July-2013,565.00,572.00,545.00,548.65,557.823921758128075465,146929,6694,81960511.00,46821,31.87,27.00,-16.35
16-July-2013,570.00,574.00,555.75,564.85,563.362897351963632406,119447,6024,67292008.00,20301,17.00,18.25,-5.15
15-July-2013,568.50,596.40,562.50,590.55,581.666272814900034202,160805,7413,93534845.00,35563,22.12,33.90,22.05
12-July-2013,570.10,576.80,560.40,568.65,566.866997529365870573,92284,4107,52312754.00,18893,20.47,16.40,-1.45
11-July-2013,564.00,574.50,564.00,567.65,570.332602388179755053,104431,5372,59560404.00,24138,23.11,10.50,3.65
10-July-2013,570.00,575.90,551.25,554.05,563.892245784877872117,124255,5115,70066431.00,33032,26.58,24.65,-15.95
9-July-2013,563.80,573.95,559.30,568.30,567.903304341584217641,167174,6566,94938667.00,36564,21.87,14.65,4.50
8-July-2013,555.00,609.00,540.20,560.05,550.910350254636159819,134702,5675,74208726.00,16090,11.94,68.80,5.05
5-July-2013,556.40,562.10,552.20,558.10,557.575726486616124605,150106,5798,83695462.00,29793,19.85,9.90,1.70
4-July-2013,546.00,561.35,534.50,547.35,549.041162812164935277,281662,12897,154644032.00,21092,7.49,26.85,1.35
3-July-2013,585.90,585.90,542.00,543.85,553.150561814458126888,269039,9731,148819074.00,117686,43.74,43.90,-42.05
2-July-2013,591.50,596.40,581.00,590.05,590.101581579873516269,93767,4171,55332055.00,21747,23.19,15.40,-1.45
1-July-2013,577.00,593.90,573.00,590.00,583.192305059218183062,131463,6137,76668210.00,19733,15.01,20.90,13.00
28-June-2013,575.00,577.50,569.35,574.50,572.145316054341563169,300249,3857,171786059.00,229581,76.46,8.15,-0.50
27-June-2013,574.90,581.80,564.00,566.75,571.261341820235100867,97405,3838,55643711.00,14528,14.92,17.80,-8.15
26-June-2013,571.00,578.80,561.00,566.80,570.204690799396681749,132600,7612,75609142.00,46166,34.82,17.80,-4.20
25-June-2013,554.00,571.25,548.25,567.50,560.901093309209508278,336044,14305,188487447.00,149170,44.39,23.00,13.50
24-June-2013,550.00,559.00,541.05,549.10,550.884350242439829131,159421,10426,87822534.00,44910,28.17,17.95,-0.90
21-June-2013,578.80,580.00,540.00,549.30,559.910536242773680094,326065,14856,182567229.00,96445,29.58,40.00,-29.50
20-June-2013,606.50,606.50,575.10,576.60,587.970602069614299153,272128,14967,160003264.00,90925,33.41,31.40,-29.90
19-June-2013,618.00,622.00,613.00,614.95,616.897075403436148552,118854,6134,73320685.00,32842,27.63,9.00,-3.05
18-June-2013,635.50,635.50,615.00,616.85,623.378736312103660758,178351,7151,111180221.00,73144,41.01,20.50,-18.65
17-June-2013,635.00,643.35,622.20,635.30,635.344898242689449190,115176,4306,73176484.00,32884,28.55,21.15,0.30
14-June-2013,630.95,639.60,627.50,634.20,633.255971224793978886,162362,3572,102816706.00,86228,53.11,12.10,3.25
13-June-2013,635.90,635.90,621.05,624.55,633.237294499289132741,399512,5083,252985898.00,337585,84.50,14.85,-11.35
12-June-2013,648.00,657.50,643.00,651.90,649.423862832143086920,155430,4878,100939951.00,53293,34.29,14.50,3.90
11-June-2013,654.60,663.30,647.40,652.05,654.554020857991469215,89558,2946,58620549.00,17743,19.81,15.90,-2.55
10-June-2013,665.00,667.00,647.60,652.30,657.189946980432117439,62807,2073,41276129.00,15220,24.23,19.40,-12.70
7-June-2013,673.00,681.40,655.00,658.55,669.641448448935079951,76109,2610,50965741.00,19177,25.20,26.40,-14.45
6-June-2013,657.75,680.00,655.00,674.50,669.648748252636929724,62952,2639,42155728.00,14224,22.59,25.00,16.75
5-June-2013,657.25,663.30,652.45,660.45,658.898122601718834237,63066,2022,41554069.00,12413,19.68,10.85,3.20
4-June-2013,660.05,673.00,655.50,660.45,664.469478557369777950,72146,2408,47938815.00,18908,26.21,17.50,0.40
3-June-2013,664.00,670.95,654.95,662.35,662.361532497738725933,77390,2444,51260159.00,16941,21.89,16.00,-1.65
31-May-2013,680.00,684.70,646.00,653.95,663.323522137026960178,149591,4718,99227229.00,46581,31.14,38.70,-26.05
30-May-2013,678.00,686.90,672.90,683.80,681.723982369717396940,77140,2113,52588188.00,10252,13.29,14.00,5.80
29-May-2013,688.00,688.00,676.00,679.35,679.433022922636103151,72592,2170,49321402.00,15496,21.35,12.00,-8.65
28-May-2013,686.50,694.90,679.00,684.05,687.885076664911818899,121568,3025,83624813.00,20654,16.99,15.90,-2.45
27-May-2013,700.00,710.00,679.05,683.60,684.350285695191632973,89781,2848,61441653.00,22229,24.76,30.95,-16.40
24-May-2013,691.10,702.00,678.50,692.40,689.681323928377645143,92150,2812,63554134.00,6189,6.72,23.50,1.30
23-May-2013,710.10,710.10,682.00,689.30,693.674506995703426242,108924,3274,75557802.00,17880,16.42,28.10,-20.80
22-May-2013,738.35,739.00,710.85,713.50,724.149670057611943076,107443,3555,77804813.00,21909,20.39,28.15,-24.85
21-May-2013,740.00,748.50,727.55,734.65,737.914493345460620347,107746,3122,79507335.00,9423,8.75,20.95,-5.35
20-May-2013,744.40,759.50,734.50,737.15,747.555300749600953670,98986,3898,73997509.00,17698,17.88,25.00,-7.25
17-May-2013,725.00,741.70,721.30,738.75,733.018503314480325974,65772,2628,48212093.00,10141,15.42,20.40,13.75
16-May-2013,735.00,743.90,724.20,727.95,736.626150312358268350,136702,3486,100698268.00,31783,23.25,19.70,-7.05
15-May-2013,704.90,730.50,702.20,728.65,719.638728520619750809,220153,7342,158430625.00,44970,20.43,28.30,23.75
14-May-2013,699.00,705.00,684.00,703.05,697.446114384864919236,119299,3396,83204624.00,13883,11.64,21.00,4.05
13-May-2013,702.90,708.60,682.90,691.85,691.594222543282225270,492812,15514,340825932.00,62650,12.71,25.70,-11.05
11-May-2013,703.00,708.00,700.10,704.70,703.759485017659792639,8777,288,6176897.00,2290,26.09,7.90,1.70
10-May-2013,695.55,708.00,690.00,704.85,698.851532826178701669,92411,3289,64581569.00,12444,13.47,18.00,9.30
9-May-2013,693.00,708.90,681.90,699.15,698.192488898923760066,132870,4299,92768836.00,11869,8.93,27.00,6.15
8-May-2013,703.00,709.95,686.45,692.10,693.537567266654295787,107780,2780,74749479.00,31503,29.23,23.50,-10.90
7-May-2013,700.00,717.00,700.00,704.95,709.134056599806568268,71343,2180,50591751.00,15383,21.56,17.00,4.95
6-May-2013,704.30,704.30,686.15,697.95,695.040729769758987478,74270,2273,51620675.00,11693,15.74,18.15,-6.35
3-May-2013,709.50,713.90,691.90,699.20,702.231133501259445843,129025,4182,90605372.00,14631,11.34,22.00,-10.30
2-May-2013,696.00,714.40,692.50,710.50,705.269660948014493825,108184,3747,76298893.00,25735,23.79,21.90,14.50
30-April-2013,699.00,705.00,675.80,698.70,692.132938205647265062,95834,3981,66329868.00,22633,23.62,29.20,-0.30
29-April-2013,697.60,705.00,694.65,698.70,700.368913188673677016,64381,1875,45090451.00,24127,37.48,10.35,1.10
26-April-2013,709.00,709.00,692.40,697.20,700.510887471555398865,312010,1769,218566402.00,272379,87.30,16.60,-11.80
25-April-2013,696.00,717.00,693.15,705.75,703.539200289350199404,105063,3632,73915939.00,15853,15.09,23.85,9.75
23-April-2013,704.90,704.90,675.20,692.30,686.731007707017442197,103542,3388,71105502.00,24629,23.79,29.70,-12.60
22-April-2013,694.80,703.90,690.65,698.55,698.991323732441641017,78951,2623,55186064.00,16266,20.60,13.25,3.75
18-April-2013,675.00,691.30,672.85,688.40,683.508154957321076822,76150,2732,52049146.00,12078,15.86,18.45,13.40
17-April-2013,685.00,697.00,669.20,676.40,684.060671071826997339,81571,3128,55799513.00,12676,15.54,27.80,-8.60
16-April-2013,674.80,684.00,674.45,679.30,679.405739672808578953,206179,2365,140079196.00,140718,68.25,9.55,4.50
15-April-2013,650.00,686.40,649.00,677.95,672.988676443289400408,107740,3843,72507800.00,20367,18.90,37.40,27.95
12-April-2013,648.20,660.90,641.70,656.10,653.971065420560747663,80250,2411,52481178.00,11159,13.91,19.20,7.90
11-April-2013,655.80,655.80,639.00,648.20,646.066211569060206333,77932,2605,50349232.00,7808,10.02,16.80,-7.60
10-April-2013,639.10,652.40,632.10,649.20,642.541679538482538633,139193,3503,89437304.00,43008,30.90,20.30,10.10
9-April-2013,644.95,659.10,633.30,636.85,645.005634335851213371,258948,4468,167022919.00,143725,55.50,25.80,-8.10
8-April-2013,650.00,656.00,640.80,644.20,648.366321612223251567,148962,3296,96581944.00,63150,42.39,15.20,-5.80
5-April-2013,652.00,662.20,651.50,655.40,657.590233886233116237,62338,1980,40992860.00,21070,33.80,10.70,3.40
4-April-2013,665.00,666.00,651.95,656.15,658.183218268720127456,88501,3032,58249873.00,22026,24.89,14.05,-8.85
3-April-2013,696.25,696.25,665.65,670.30,677.323970285634569106,143365,4432,97104551.00,58406,40.74,30.60,-25.95
2-April-2013,685.00,699.90,684.00,696.25,693.509844944567193946,51143,2441,35468174.00,14002,27.38,15.90,11.25
1-April-2013,678.00,686.90,671.00,684.65,679.443417295159991213,54628,1560,37116635.00,13507,24.73,15.90,6.65
28-March-2013,660.20,682.20,660.20,677.80,674.539856608719114982,51886,2247,34999175.00,10481,20.20,22.00,17.60
26-March-2013,659.90,668.65,651.90,663.45,660.466351400509276100,65976,2218,43574928.00,10141,15.37,16.75,3.55
25-March-2013,685.90,687.65,656.45,660.15,672.314222215314797258,64343,3005,43258714.00,11866,18.44,31.20,-25.75
22-March-2013,655.00,689.00,651.25,676.25,670.481251580883106939,146279,6228,98077327.00,27408,18.74,37.75,21.25
21-March-2013,694.00,695.00,648.00,651.20,670.519746306941664064,163347,5442,109527389.00,34853,21.34,47.00,-42.80
20-March-2013,707.50,707.50,685.40,687.40,693.920767647798273630,107393,3684,74522233.00,29570,27.53,22.10,-20.10
19-March-2013,719.00,726.95,698.45,701.55,710.752151212207066823,123535,4134,87802767.00,27102,21.94,28.50,-17.45
18-March-2013,723.00,724.90,713.30,718.50,719.621727136712175051,42776,1581,30782539.00,10440,24.41,11.60,-4.50
15-March-2013,726.00,732.80,718.25,720.30,724.294297296557013339,73018,2272,52886521.00,17140,23.47,14.55,-5.70
14-March-2013,719.50,734.00,710.00,724.95,723.572901890120001533,104332,4658,75491808.00,18242,17.48,24.00,5.45
13-March-2013,744.10,744.10,715.40,720.55,730.061198660266403247,64789,2186,47299935.00,15189,23.44,28.70,-23.55
12-March-2013,744.00,745.50,732.10,738.70,739.007753844373399684,69127,1877,51085389.00,15078,21.81,13.40,-5.30
11-March-2013,734.50,743.95,730.00,740.05,737.901998527996376606,52989,2901,39100689.00,10153,19.16,13.95,5.55
8-March-2013,730.00,735.75,725.00,732.00,731.428276489683930293,73623,2489,53849944.00,24432,33.19,10.75,2.00
7-March-2013,732.70,735.05,718.30,726.00,726.704771660525631813,65407,2268,47531579.00,17283,26.42,16.75,-6.70
6-March-2013,718.60,739.70,718.55,730.15,731.232350174097746913,103103,5459,75392249.00,25206,24.45,21.15,11.55
5-March-2013,710.00,718.55,705.00,712.20,712.469973358407773076,63810,2464,45462709.00,10839,16.99,13.55,2.20
4-March-2013,707.00,717.40,701.00,707.60,709.450190518691428375,58262,1954,41333987.00,12875,22.10,16.40,0.60
1-March-2013,702.00,722.90,691.00,708.70,706.729890085578383161,99441,3634,70277927.00,17120,17.22,31.90,6.70
28-February-2013,740.00,743.00,687.60,702.90,716.167981798498260320,172733,5003,123705844.00,74240,42.98,55.40,-37.10
27-February-2013,729.00,739.75,722.00,735.85,731.126688652742152192,81870,5021,59857342.00,28578,34.91,17.75,6.85
26-February-2013,722.00,732.90,722.00,726.05,727.167970130788264404,45264,1487,32914531.00,13486,29.79,10.90,4.05
25-February-2013,744.00,745.20,727.50,730.65,735.604803914014947222,51916,2507,38189659.00,14359,27.66,17.70,-13.35
22-February-2013,748.00,748.00,735.55,741.05,741.163891981809157130,74543,2295,55248580.00,18087,24.26,12.45,-6.95
21-February-2013,755.05,762.70,741.00,745.55,753.583412991682241657,70091,2253,52819415.00,18664,26.63,21.70,-9.50
20-February-2013,771.00,772.65,759.10,762.60,765.761792480916485060,83973,2727,64303315.00,9584,11.41,13.55,-8.40
19-February-2013,760.00,767.00,757.50,765.50,763.596819337058047634,93251,2018,71206167.00,15780,16.92,9.50,5.50
18-February-2013,763.50,764.90,758.10,759.70,761.692793077978263163,47385,1611,36092813.00,9240,19.50,6.80,-3.80
15-February-2013,754.15,761.90,749.50,757.75,756.136795302013422818,59600,2074,45065753.00,9930,16.66,12.40,3.60
14-February-2013,760.00,766.30,754.00,757.55,760.081137032066474401,70042,2545,53237603.00,12444,17.77,12.30,-2.45
13-February-2013,770.00,775.45,759.10,760.90,768.557490382904157597,73047,2549,56140819.00,11839,16.21,16.35,-9.10
12-February-2013,771.00,772.95,758.60,771.05,767.061313440341980637,95444,3013,73211400.00,16181,16.95,14.35,0.05
11-February-2013,775.00,778.00,763.10,765.60,771.728928846040101733,101442,3678,78285726.00,26611,26.23,14.90,-9.40
8-February-2013,777.45,778.75,763.60,768.35,768.899578556215162912,154469,5115,118771149.00,28068,18.17,15.15,-9.10
7-February-2013,798.95,801.95,768.00,773.10,781.723603484317397554,220531,10891,172394288.00,61394,27.84,33.95,-25.85
6-February-2013,789.95,804.85,787.10,795.75,798.936119653340788370,157388,5383,125742958.00,28954,18.40,17.75,5.80
5-February-2013,794.90,799.20,778.10,783.50,786.331244518898430945,368311,12333,289614447.00,61484,16.69,21.10,-11.40
4-February-2013,873.40,875.50,798.30,802.10,819.217410724617556527,864180,30876,707951302.00,146668,16.97,77.20,-71.30
1-February-2013,859.15,876.00,859.15,867.15,867.867714190280020041,71852,3003,62358031.00,17019,23.69,16.85,8.00
31-January-2013,831.00,871.90,831.00,867.40,855.441521768682262509,161838,6138,138442945.00,23761,14.68,40.90,36.40
30-January-2013,856.00,859.20,828.65,832.65,838.101781413381895083,136184,5643,114136053.00,35891,26.35,30.55,-23.35
29-January-2013,870.10,881.00,844.00,847.15,862.750943846853384529,217726,7677,187843312.00,29876,13.72,37.00,-22.95
28-January-2013,876.00,884.70,865.70,870.10,874.074262079338221470,58509,1548,51141211.00,21480,36.71,19.00,-5.90
25-January-2013,836.05,884.75,830.30,880.70,870.291625109784598895,134354,5137,116927161.00,27144,20.20,54.45,44.65
24-January-2013,871.95,874.70,836.00,841.10,854.208163402312740211,59583,2493,50896285.00,11150,18.71,38.70,-30.85
23-January-2013,875.75,878.55,847.30,867.20,863.778228603864023377,47567,1850,41087339.00,7768,16.33,31.25,-8.55
22-January-2013,882.35,898.90,870.00,871.95,887.007915453930339709,93109,2719,82588420.00,14363,15.43,28.90,-10.40
21-January-2013,891.00,897.00,878.50,882.35,889.015041451202495280,48732,1675,43323481.00,9976,20.47,18.50,-8.65
18-January-2013,869.95,894.80,868.50,884.60,885.297951207719736497,99278,3559,87890610.00,26508,26.70,26.30,14.65
17-January-2013,874.55,878.55,864.10,866.85,870.990863983618177522,88879,1346,77412797.00,59052,66.44,14.45,-7.70
16-January-2013,876.00,883.90,868.60,872.35,875.682254196642685851,55878,1325,48931373.00,16187,28.97,15.30,-3.65
15-January-2013,884.00,885.30,874.10,877.20,879.403624631137341344,112508,1675,98939943.00,62951,55.95,11.20,-6.80
14-January-2013,874.65,882.45,863.00,878.10,877.407137597494977802,139879,1625,122730833.00,103163,73.75,19.45,3.45
11-January-2013,884.00,886.85,867.20,871.95,875.646832966495475666,40890,1236,35805199.00,15317,37.46,19.65,-12.05
10-January-2013,875.05,885.00,871.60,883.10,879.890359978733986177,58309,2037,51305527.00,8937,15.33,13.40,8.05
9-January-2013,883.05,888.90,866.00,870.65,878.457149176158354528,36172,1572,31775552.00,6825,18.87,22.90,-12.40
8-January-2013,878.15,885.00,867.50,881.50,875.051468013804831691,39986,2161,34989808.00,5914,14.79,17.50,3.35
7-January-2013,890.00,891.45,875.00,879.60,884.499109641312643093,31448,1263,27815728.00,8451,26.87,16.45,-10.40
4-January-2013,890.40,892.00,878.30,884.15,884.074767001538913768,57833,2097,51128696.00,21351,36.92,13.70,-6.25
3-January-2013,893.70,899.65,878.55,888.50,888.763229629629629629,67500,2673,59991518.00,21821,32.33,21.10,-5.20
2-January-2013,892.00,897.50,884.00,888.65,893.080466280535711023,54731,2096,48879187.00,16429,30.02,13.50,-3.35
1-January-2013,874.90,885.00,871.05,883.15,879.996591746499631540,43424,2128,38212972.00,11354,26.15,13.95,8.25
31-December-2012,862.00,874.90,859.00,866.95,869.252883975449234637,54092,2029,47019627.00,15155,28.02,15.90,4.95
28-December-2012,865.75,868.85,852.00,859.40,860.546898558855499842,28519,1419,24541937.00,3936,13.80,16.85,-6.35
27-December-2012,857.00,867.90,851.00,859.95,858.140874001921611503,30183,1100,25901266.00,9366,31.03,16.90,2.95
26-December-2012,852.00,860.95,847.55,854.40,855.666897374701670644,41900,1791,35852443.00,14249,34.01,13.40,2.40
24-December-2012,840.00,850.80,835.00,847.25,842.347759413869483728,41083,1711,34606173.00,5790,14.09,15.80,7.25
21-December-2012,855.00,855.00,838.00,841.40,844.823895243452715794,63996,2281,54065350.00,14580,22.78,17.00,-13.60
20-December-2012,860.00,864.00,845.10,858.00,855.030173751163512255,51568,1773,44092196.00,10319,20.01,18.90,-2.00
19-December-2012,855.00,867.00,852.10,860.60,860.295711759504862953,113100,3955,97299445.00,22930,20.27,14.90,5.60
18-December-2012,845.00,857.20,826.50,849.70,847.775815447973118218,176774,5250,149864722.00,47546,26.90,30.70,4.70
17-December-2012,848.00,850.00,835.20,841.30,842.488244255291949418,93869,3446,79083529.00,38344,40.85,14.80,-6.70
14-December-2012,810.00,849.00,802.80,843.30,832.054775228847793054,161898,7153,134708004.00,54885,33.90,46.20,33.30
13-December-2012,822.30,834.00,813.05,815.55,824.088771505080517956,54522,2078,44930968.00,9486,17.40,20.95,-6.75
12-December-2012,829.85,830.50,814.55,818.50,820.417067733031353952,56516,2096,46366691.00,8909,15.76,15.95,-11.35
11-December-2012,832.85,839.00,818.05,825.65,830.068893622296604343,88731,4121,73652843.00,22381,25.22,20.95,-7.20
10-December-2012,797.60,831.95,794.00,828.25,817.353624307727084353,106172,4520,86780069.00,37412,35.24,37.95,30.65
7-December-2012,800.00,804.00,792.65,797.40,798.600159085743969351,61602,2407,49195367.00,15426,25.04,11.35,-2.60
6-December-2012,791.00,795.00,773.00,791.60,785.284786930797422569,83494,3808,65566568.00,28912,34.63,22.00,0.60
5-December-2012,781.00,788.90,773.25,781.95,781.272504362305121859,87683,3625,68504317.00,31021,35.38,15.65,0.95
4-December-2012,758.95,773.40,758.00,771.75,767.586026555637360684,39389,1876,30234446.00,9274,23.54,15.40,12.80
3-December-2012,765.00,768.95,756.00,758.35,760.853957451517414999,36147,1462,27502588.00,10784,29.83,12.95,-6.65
30-November-2012,743.10,769.80,736.20,763.05,754.956014115362919623,76229,2610,57549542.00,22650,29.71,33.60,19.95
29-November-2012,732.00,744.50,732.00,740.25,738.880203524350234760,50903,2273,37611219.00,17130,33.65,12.50,8.25
27-November-2012,728.00,734.75,726.00,729.30,729.619498646916393676,42126,1706,30735951.00,17026,40.42,8.75,1.30
26-November-2012,729.90,731.40,720.10,723.20,723.278959194971830527,92121,1744,66629181.00,67865,73.67,11.30,-6.70
23-November-2012,735.00,738.00,726.25,727.40,730.216791219461446430,57673,2189,42113793.00,25461,44.15,11.75,-7.60
22-November-2012,734.20,737.65,725.00,734.05,732.941901558375202248,46972,3435,34427747.00,21946,46.72,12.65,-0.15
21-November-2012,722.30,733.80,716.25,729.75,727.758764883764883764,42328,1966,30804573.00,8113,19.17,17.55,7.45
20-November-2012,733.00,734.00,721.10,722.80,726.925122099239950293,34603,1633,25153790.00,6561,18.96,12.90,-10.20
19-November-2012,740.00,743.45,726.65,728.70,731.903746626055518411,40383,1488,29556469.00,17578,43.53,16.80,-11.30
16-November-2012,754.95,765.00,732.50,736.25,747.124667437048184676,37211,1430,27801256.00,9897,26.60,32.50,-18.70
15-November-2012,746.00,757.45,743.20,752.05,750.546746760730625502,28633,2572,21490405.00,6075,21.22,14.25,6.05
13-November-2012,765.00,765.00,753.50,755.60,757.816297631307929969,15536,517,11773434.00,5125,32.99,11.50,-9.40
12-November-2012,759.95,765.75,753.00,760.55,758.836141858348978910,260457,1810,197644185.00,5278,2.03,12.75,0.60
9-November-2012,775.95,775.95,751.60,756.45,765.873236441449523847,150477,2303,115246307.00,107474,71.42,24.35,-19.50
8-November-2012,766.00,777.70,763.05,769.10,770.121214934472140989,64629,2421,49772164.00,10493,16.24,14.65,3.10
7-November-2012,749.00,785.90,748.05,779.20,772.323573094059977375,129949,4293,100362676.00,38375,29.53,37.85,30.20
6-November-2012,741.45,756.00,741.45,753.15,749.168231611893583724,39618,1617,29680547.00,8763,22.12,14.55,11.70
5-November-2012,743.70,749.35,740.00,743.15,743.824365454644274145,36798,1298,27371249.00,8505,23.11,9.35,-0.55
2-November-2012,745.00,745.50,733.05,743.10,738.725095393840283455,58704,2391,43366118.00,18129,30.88,12.45,-1.90
1-November-2012,725.00,736.00,721.05,732.65,731.013292984052132261,53863,1996,39374569.00,7830,14.54,14.95,7.65
31-October-2012,719.00,726.50,710.55,725.10,719.657251763814574553,84476,3457,60793766.00,8590,10.17,15.95,6.10
30-October-2012,755.10,765.25,711.10,719.10,729.299831757731132831,199712,7291,145649928.00,46029,23.05,54.15,-36.00
29-October-2012,767.00,767.00,750.05,754.10,754.512592318627847574,86521,4586,65281184.00,30660,35.44,16.95,-12.90
26-October-2012,772.85,774.70,760.00,761.00,765.739614561027837259,56040,2602,42912048.00,14881,26.55,14.70,-11.85
25-October-2012,787.95,789.00,766.45,771.00,775.450238072101836556,51455,2160,39900792.00,13346,25.94,22.55,-16.95
23-October-2012,783.00,789.75,770.00,783.25,782.774185174970392121,61639,2228,48249418.00,11625,18.86,19.75,0.25
22-October-2012,791.00,796.10,777.00,783.35,787.016626754501836527,234682,8798,184698636.00,20270,8.64,19.10,-7.65
19-October-2012,800.00,809.40,785.15,796.95,798.751835103586076348,95090,3498,75953312.00,15064,15.84,24.25,-3.05
18-October-2012,773.95,803.00,770.45,799.90,791.313961293209531267,89390,3665,70735555.00,26614,29.77,32.55,25.95
17-October-2012,774.75,774.75,758.75,768.70,766.014354559683664222,48556,1943,37194593.00,5053,10.41,16.00,-6.05
16-October-2012,785.00,789.00,763.50,766.80,775.517367123678366981,49087,1651,38067821.00,15416,31.41,25.50,-18.20
15-October-2012,777.00,786.90,772.35,779.75,779.207774128292693537,45973,1732,35822519.00,4281,9.31,14.55,2.75
12-October-2012,790.00,795.50,775.00,777.10,786.746441672780630961,34075,1458,26808385.00,3885,11.40,20.50,-12.90
11-October-2012,768.10,793.65,756.55,788.70,775.294944100618886005,80144,2738,62135238.00,15315,19.11,37.10,20.60
10-October-2012,771.00,779.60,763.05,767.50,771.411208811131759053,44126,1570,34039291.00,5557,12.59,16.55,-3.50
